000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
000000001 353213213123 00001 312312312 2017 2000 0 200 20
